Time.time,TotalScore,climberPosition,climberMin,-4.1,climberMax,5,UserID,aa,Date(MDY),03/04/2022 18:03:09
89.29788,30.5,-4.1
89.31452,30.5,-4.1
89.33119,30.5,-4.1
89.34782,30.5,-4.1
89.36446,30.5,-4.1
89.38111,30.5,-4.1
89.39774,30.5,-4.1
89.4144,30.5,-4.1
89.43104,30.5,-4.1
89.44768,30.5,-4.1
89.46434,30.5,-4.1
89.48097,30.5,-4.1
89.49761,30.5,-4.1
89.51427,30.5,-4.1
89.53092,30.5,-4.1
89.54757,30.5,-4.1
89.56422,30.5,-4.1
89.58086,30.5,-4.1
89.5975,30.5,-4.1
89.61414,30.5,-4.1
89.63078,30.5,-4.1
89.64743,30.5,-4.1
89.66407,30.5,-4.1
89.68071,30.5,-3.54
89.69735,30.5,-3.54
89.7141,30.5,-3.54
89.73074,30.5,-3.54
89.74735,30.5,-3.54
89.764,30.5,-3.54
89.78063,30.5,-3.54
89.79726,30.5,-2.98
89.8139,30.5,-2.98
89.83056,30.5,-2.98
89.84721,30.5,-2.98
89.86386,30.5,-2.98
89.88052,30.5,-2.98
89.89714,30.5,-2.98
89.91377,30.5,-3.48
89.9304,30.5,-3.48
89.94702,30.5,-3.48
89.96366,30.5,-3.48
89.98029,30.5,-3.48
89.99693,30.5,-3.48
90.01355,30.5,-3.48
90.03018,30.5,-2.92
90.04688,30.5,-2.92
90.0635,30.5,-2.92
90.08014,30.5,-2.92
90.09677,30.5,-2.92
90.11341,30.5,-2.92
90.13004,30.5,-2.92
90.14668,30.5,-3.42
90.16335,30.5,-3.42
90.18,30.5,-3.42
90.19664,30.5,-3.42
90.21329,30.5,-3.42
90.22995,30.5,-3.42
90.24659,30.5,-3.42
90.26323,30.5,-2.86
90.27987,30.5,-2.86
90.29651,30.5,-2.86
90.31315,30.5,-2.86
90.32979,30.5,-2.86
90.3465,30.5,-2.86
90.36314,30.5,-2.86
90.37977,30.5,-3.36
90.39642,30.5,-3.36
90.41305,30.5,-3.36
90.42968,30.5,-3.36
90.44632,30.5,-3.36
90.46294,30.5,-3.36
90.4796,30.5,-3.36
90.49625,30.5,-2.8
90.5129,30.5,-2.8
90.52953,30.5,-2.8
90.54657,30.5,-2.8
90.56319,30.5,-2.8
90.5798,30.5,-2.8
90.59641,30.5,-2.24
90.61301,30.5,-2.24
90.62963,30.5,-2.24
90.64625,30.5,-2.24
90.66283,30.5,-2.24
90.67947,30.5,-2.24
90.69607,30.5,-2.24
90.71263,30.5,-1.68
90.72919,30.5,-1.68
90.74587,30.5,-1.68
90.76247,30.5,-1.68
90.77908,30.5,-1.68
90.79568,30.5,-1.68
90.81229,30.5,-1.68
90.82889,30.5,-2.18
90.8455,30.5,-2.18
90.86214,30.5,-2.18
90.87901,30.5,-2.18
90.89564,30.5,-2.18
90.91228,30.5,-2.18
90.92892,30.5,-1.62
90.94556,30.5,-1.62
90.96227,30.5,-1.62
90.97889,30.5,-1.62
90.99555,30.5,-1.62
91.01219,30.5,-1.62
91.02882,30.5,-1.62
91.04545,30.5,-2.12
91.0621,30.5,-2.12
91.07873,30.5,-2.12
91.09539,30.5,-2.12
91.11203,30.5,-2.12
91.12867,30.5,-2.12
91.14531,30.5,-2.12
91.16193,30.5,-1.56
91.17857,30.5,-1.56
91.19523,30.5,-1.56
91.21186,30.5,-1.56
91.22849,30.5,-1.56
91.24514,30.5,-1.56
91.26177,30.5,-1.56
91.27855,30.5,-1
91.29522,30.5,-1
91.31185,30.5,-1
91.32848,30.5,-1
91.34512,30.5,-1
91.36183,30.5,-1
91.37849,30.5,-1
91.39511,30.5,-0.4400003
91.41174,30.5,-0.4400003
91.42836,30.5,-0.4400003
91.44499,30.5,-0.4400003
91.46161,30.5,-0.4400003
91.47823,30.5,-0.4400003
91.49487,30.5,-0.4400003
91.51158,30.5,0.1199998
91.52847,30.5,0.1199998
91.54505,30.5,0.1199998
91.56164,30.5,0.1199998
91.57818,30.5,0.1199998
91.59483,30.5,0.1199998
91.61151,30.5,0.1199998
91.62812,30.5,-0.3800002
91.64472,30.5,-0.3800002
91.66132,30.5,-0.3800002
91.67793,30.5,-0.3800002
91.69467,30.5,-0.3800002
91.71131,30.5,-0.3800002
91.72791,30.5,-0.3800002
91.74451,30.5,0.1799998
91.76112,30.5,0.1799998
91.77801,30.5,0.1799998
91.79462,30.5,0.1799998
91.8112,30.5,0.1799998
91.82784,30.5,0.1799998
91.84458,30.5,0.7399999
91.86133,30.5,0.7399999
91.87792,30.5,0.7399999
91.89451,30.5,0.7399999
91.91104,30.5,0.7399999
91.92769,30.5,0.7399999
91.94428,30.5,0.7399999
91.96088,30.5,0.2399999
91.97747,30.5,0.2399999
91.99405,30.5,0.2399999
92.01065,30.5,0.2399999
92.02731,30.5,0.2399999
92.04393,30.5,0.2399999
92.06052,30.5,0.2399999
92.07716,30.5,0.8
92.09379,30.5,0.8
92.11059,30.5,0.8
92.12728,30.5,0.8
92.14394,30.5,0.8
92.16058,30.5,0.8
92.17728,30.5,1.36
92.19392,30.5,1.36
92.21054,30.5,1.36
92.22717,30.5,1.36
92.2438,30.5,1.36
92.26043,30.5,1.36
92.27708,30.5,1.36
92.29372,30.5,0.86
92.31064,30.5,0.86
92.32726,30.5,0.86
92.3438,30.5,0.86
92.36046,30.5,0.86
92.37708,30.5,0.86
92.39368,30.5,0.86
92.41031,30.5,1.42
92.42693,30.5,1.42
92.44357,30.5,1.42
92.4602,30.5,1.42
92.47684,30.5,1.42
92.49345,30.5,1.42
92.51007,30.5,1.42
92.52668,30.5,1.98
92.5433,30.5,1.98
92.55991,30.5,1.98
92.57656,30.5,1.98
92.59319,30.5,1.98
92.60986,30.5,1.98
92.62673,30.5,2.54
92.6435,30.5,2.54
92.66013,30.5,2.54
92.67671,30.5,2.54
92.69336,30.5,2.54
92.71,30.5,2.54
92.72662,30.5,2.54
92.74322,30.5,2.04
92.75984,30.5,2.04
92.77647,30.5,2.04
92.79305,30.5,2.04
92.80968,30.5,2.04
92.82629,30.5,2.04
92.8429,30.5,2.04
92.8595,30.5,2.6
92.87612,33.5,2.6
92.90938,33.5,2.6
92.92601,33.5,2.6
92.94268,33.5,2.6
92.95951,33.5,3.16
92.97614,33.5,3.16
92.99279,33.5,3.16
93.00944,33.5,3.16
93.02605,33.5,3.16
93.04269,33.5,3.16
93.05932,33.5,3.16
93.07594,33.5,2.66
93.09259,33.5,2.66
93.10923,33.5,2.66
93.12589,33.5,2.66
93.14253,33.5,2.66
93.15916,33.5,2.66
93.17579,33.5,2.66
93.19242,33.5,3.22
93.20906,33.5,3.22
93.22572,33.5,3.22
93.24236,33.5,3.22
93.259,33.5,3.22
93.27566,33.5,-4.1
93.29232,33.5,-4.1
93.30895,33.5,-3.54
93.32559,33.5,-3.54
93.34222,33.5,-3.54
93.35887,33.5,-3.54
93.3755,33.5,-3.54
93.39214,33.5,-3.54
93.40877,33.5,-3.54
93.42542,33.5,-4.04
93.44205,33.5,-4.04
93.45872,33.5,-4.04
93.47536,33.5,-4.04
93.492,33.5,-4.04
93.50864,33.5,-4.04
93.52527,33.5,-4.04
93.54192,33.5,-4.1
93.55858,33.5,-4.1
93.57521,33.5,-4.1
93.59185,33.5,-4.1
93.6085,33.5,-4.1
93.62514,33.5,-4.1
93.64179,33.5,-4.1
93.65849,33.5,-4.1
93.67522,33.5,-4.1
93.69186,33.5,-4.1
93.70851,33.5,-4.1
93.72514,33.5,-4.1
93.74177,33.5,-4.1
93.75842,33.5,-4.1
93.77504,33.5,-3.54
93.79166,33.5,-3.54
93.8083,33.5,-3.54
93.82495,33.5,-3.54
93.8416,33.5,-3.54
93.85822,33.5,-3.54
93.87484,33.5,-3.54
93.89146,33.5,-2.98
93.90808,33.5,-2.98
93.92472,33.5,-2.98
93.94138,33.5,-2.98
93.95801,33.5,-2.98
93.97465,33.5,-2.98
93.99138,33.5,-2.98
94.0081,33.5,-3.48
94.0247,33.5,-3.48
94.04136,33.5,-3.48
94.058,33.5,-3.48
94.07462,33.5,-3.48
94.09124,33.5,-3.48
94.10786,33.5,-3.48
94.12448,33.5,-2.92
94.14111,33.5,-2.92
94.15775,33.5,-2.92
94.17439,33.5,-2.92
94.19101,33.5,-2.92
94.20763,33.5,-2.92
94.22426,33.5,-2.92
94.24089,33.5,-2.36
94.25765,33.5,-2.36
94.27429,33.5,-2.36
94.29095,33.5,-2.36
94.30758,33.5,-2.36
94.3243,33.5,-2.36
94.34097,33.5,-2.86
94.35759,33.5,-2.86
94.3742,33.5,-2.86
94.39085,33.5,-2.86
94.40749,33.5,-2.86
94.42411,33.5,-2.86
94.44073,33.5,-2.86
94.45738,33.5,-2.3
94.47401,33.5,-2.3
94.49062,33.5,-2.3
94.50726,33.5,-2.3
94.52388,33.5,-2.3
94.5405,33.5,-2.3
94.5529,33.5,-2.3
94.57375,33.5,-2.8
94.59037,33.5,-2.8
94.60714,33.5,-2.8
94.62389,33.5,-2.8
94.64055,33.5,-2.8
94.65722,33.5,-2.8
94.67385,33.5,-3.3
94.69047,33.5,-3.3
94.70705,33.5,-3.3
94.72366,33.5,-3.3
94.74036,33.5,-3.3
94.75697,33.5,-3.3
94.77358,33.5,-3.3
94.79022,33.5,-2.74
94.80685,33.5,-2.74
94.82349,33.5,-2.74
94.84011,33.5,-2.74
94.85675,33.5,-2.74
94.87339,33.5,-2.74
94.89001,33.5,-2.74
94.90664,33.5,-3.24
94.92352,33.5,-3.24
94.94017,33.5,-3.24
94.9568,33.5,-3.24
94.97349,33.5,-3.24
94.99011,33.5,-3.24
95.00673,33.5,-2.68
95.02334,33.5,-2.68
95.03994,33.5,-2.68
95.05659,33.5,-2.68
95.07321,33.5,-2.68
95.08982,33.5,-2.68
95.10644,33.5,-2.68
95.12305,33.5,-3.18
95.13966,33.5,-3.18
95.15633,33.5,-3.18
95.17297,33.5,-3.18
95.18958,33.5,-3.18
95.2062,33.5,-3.18
95.22285,33.5,-3.18
95.23948,33.5,-2.62
95.25627,33.5,-2.62
95.27296,33.5,-2.62
95.28958,33.5,-2.62
95.30624,33.5,-2.62
95.32286,33.5,-2.62
95.33949,33.5,-3.12
95.35612,33.5,-3.12
95.37273,33.5,-3.12
95.38938,33.5,-3.12
95.40601,33.5,-3.12
95.42263,33.5,-3.12
95.43925,33.5,-3.12
95.45588,33.5,-2.56
95.4725,33.5,-2.56
95.48917,33.5,-2.56
95.50587,33.5,-2.56
95.52252,33.5,-2.56
95.53915,33.5,-2.56
95.55581,33.5,-2.56
95.57245,33.5,-3.06
95.5891,33.5,-3.06
95.60574,33.5,-3.06
95.62238,33.5,-3.06
95.63902,33.5,-3.06
95.65571,33.5,-3.06
95.67234,33.5,-3.06
95.68896,33.5,-2.5
95.70561,33.5,-2.5
95.72219,33.5,-2.5
95.73887,33.5,-2.5
95.75555,33.5,-2.5
95.77216,33.5,-2.5
95.78884,33.5,-2.5
95.80547,33.5,-3
95.82211,33.5,-3
95.83875,33.5,-3
95.85541,33.5,-3
95.87203,33.5,-3
95.88867,33.5,-3
95.90521,33.5,-3
95.92191,33.5,-2.440001
95.93855,33.5,-2.440001
95.9552,33.5,-2.440001
95.97185,33.5,-2.440001
95.98851,33.5,-2.440001
96.00513,33.5,-2.440001
96.02177,33.5,-2.440001
96.0384,33.5,-2.940001
96.05504,33.5,-2.940001
96.07167,33.5,-2.940001
96.08833,33.5,-2.940001
96.105,33.5,-2.940001
96.12167,33.5,-2.940001
96.13856,33.5,-2.380001
96.15521,33.5,-2.380001
96.17183,33.5,-2.380001
96.18845,33.5,-2.380001
96.20506,33.5,-2.380001
96.22167,33.5,-2.380001
96.23828,33.5,-2.380001
96.25488,33.5,-2.880001
96.27151,33.5,-2.880001
96.28814,33.5,-2.880001
96.30476,33.5,-2.880001
96.32137,33.5,-2.880001
96.33799,33.5,-2.880001
96.35461,33.5,-2.880001
96.37121,34,-2.320001
96.40469,34,-2.320001
96.42155,34,-2.320001
96.43815,34,-2.320001
96.45472,34,-2.320001
96.4715,34,-2.820001
96.48809,34,-2.820001
96.50475,34,-2.820001
96.52136,34,-2.820001
96.53795,34,-2.820001
96.55454,34,-2.820001
96.57117,34,-2.820001
96.58776,34,-2.260001
96.60434,34,-2.260001
96.62097,34,-2.260001
96.63757,34,-2.260001
96.65417,34,-2.260001
96.67077,34,-2.260001
96.68737,34,-2.260001
96.70399,34,-2.760001
96.7208,34,-2.760001
96.73743,34,-2.760001
96.75416,34,-2.760001
96.77092,34,-2.760001
96.78754,34,-2.760001
96.80416,34,-2.200001
96.82077,34,-2.200001
96.83743,34,-2.200001
96.85406,34,-2.200001
96.87068,34,-2.200001
96.8873,34,-2.200001
96.90392,34,-2.200001
96.92054,34,-2.700001
96.93713,34,-2.700001
96.95377,34,-2.700001
96.97041,34,-2.700001
96.98702,34,-2.700001
97.00363,34,-2.700001
97.02025,34,-2.700001
97.03687,34,-2.140001
97.0537,34,-2.140001
97.07038,34,-2.140001
97.08701,34,-2.140001
97.10364,34,-2.140001
97.12027,34,-2.140001
97.13693,34,-1.580001
97.15358,34,-1.580001
97.17024,34,-1.580001
97.18688,34,-1.580001
97.20351,34,-1.580001
97.22015,34,-1.580001
97.23684,34,-1.580001
97.25349,34,-2.080001
97.27014,34,-2.080001
97.28675,34,-4.1
97.30341,34,-4.1
97.32002,34,-4.1
97.33664,34,-4.1
97.35326,34,-4.1
97.3699,34,-3.54
97.38654,34,-3.54
97.40318,34,-3.54
97.41981,34,-3.54
97.43648,34,-3.54
97.45316,34,-3.54
97.46977,34,-3.54
97.48643,34,-2.98
97.50306,34,-2.98
97.51968,34,-2.98
97.5363,34,-2.98
97.55293,34,-2.98
97.56959,34,-2.98
97.58627,34,-2.98
97.60292,34,-3.48
97.61954,34,-3.48
97.63618,34,-3.48
97.65282,34,-3.48
97.66945,34,-3.48
97.68609,34,-3.48
97.70273,34,-3.48
97.71941,34,-2.92
97.73603,34,-2.92
97.75271,34,-2.92
97.76936,34,-2.92
97.78598,34,-2.92
97.80265,34,-2.92
97.81929,34,-2.92
97.83592,34,-2.36
97.85256,34,-2.36
97.86919,34,-2.36
97.88582,34,-2.36
97.90245,34,-2.36
97.91914,34,-2.36
97.93578,34,-2.36
97.95242,34,-2.86
97.96905,34,-2.86
97.98568,34,-2.86
98.00232,34,-2.86
98.01895,34,-2.86
98.03564,34,-2.86
98.05228,34,-2.86
98.06891,34,-2.3
98.08557,34,-2.3
98.1022,34,-2.3
98.11884,34,-2.3
98.13548,34,-2.3
98.15211,34,-2.3
98.16875,34,-2.3
98.18539,34,-2.8
98.20202,34,-2.8
98.21865,34,-2.8
98.2353,34,-2.8
98.25198,34,-2.8
98.26865,34,-2.8
98.2853,34,-2.8
98.30194,34,-3.3
98.31857,34,-3.3
98.33521,34,-3.3
98.35184,34,-3.3
98.3685,34,-3.3
98.38512,34,-3.3
98.40176,34,-3.3
98.4184,34,-2.74
98.43504,34,-2.74
98.45171,34,-2.74
98.46835,34,-2.74
98.48502,34,-2.74
98.50166,34,-2.74
98.5183,34,-2.74
98.53492,34,-2.18
98.55155,34,-2.18
98.56818,34,-2.18
98.58484,34,-2.18
98.60149,34,-2.18
98.61814,34,-2.18
98.63477,34,-2.18
98.65147,34,-2.68
98.6681,34,-2.68
98.68475,34,-2.68
98.70136,34,-2.68
98.718,34,-2.68
98.73463,34,-2.68
98.75126,34,-2.68
98.76789,34,-3.18
98.78455,34,-3.18
98.80119,34,-3.18
98.81785,34,-3.18
98.83449,34,-3.18
98.85123,34,-3.18
98.86786,34,-3.18
98.88449,34,-2.62
98.90112,34,-2.62
98.91775,34,-2.62
98.93436,34,-2.62
98.951,34,-2.62
98.96763,34,-2.62
98.98456,34,-2.06
99.00117,34,-2.06
99.01781,34,-2.06
99.03442,34,-2.06
99.05103,34,-2.06
99.06763,34,-2.06
99.08425,34,-2.06
99.10086,34,-2.56
99.11748,34,-2.56
99.13409,34,-2.56
99.15069,34,-2.56
99.16732,34,-2.56
99.18401,34,-2.56
99.20062,34,-2.56
99.21727,34,-3.06
99.23389,34,-3.06
99.25054,34,-3.06
99.26717,34,-3.06
99.2838,34,-3.06
99.30041,34,-3.06
99.31718,34,-3.06
99.33382,34,-2.5
99.35047,34,-2.5
99.36714,34,-2.5
99.3838,34,-2.5
99.40042,34,-2.5
99.41706,34,-2.5
99.43369,34,-2.5
99.45034,34,-3
99.46696,34,-3
99.48362,34,-3
99.50026,34,-3
99.51688,34,-3
99.53353,34,-3
99.55017,34,-3
99.5668,34,-3.5
99.58347,34,-3.5
99.6001,34,-3.5
99.61674,34,-3.5
99.63339,34,-3.5
99.65002,34,-3.5
99.66664,34,-3.5
99.68327,34,-4
99.69995,34,-4
99.71661,34,-4
99.73325,34,-4
99.74989,34,-4
99.76652,34,-4
99.78316,34,-4
99.79979,34,-4.1
99.81644,34,-4.1
99.83308,34,-4.1
99.84976,34,-4.1
99.86641,34,-4.1
99.88303,34,-4.1
99.89967,34,-4.1
99.91632,34,-4.1
99.93296,34,-4.1
99.9496,34,-4.1
99.96626,34,-4.1
99.98291,34,-4.1
99.99954,34,-4.1
100.0162,34,-4.1
100.0328,34,-4.1
100.0495,34,-4.1
100.0661,34,-4.1
100.0828,34,-4.1
100.0994,34,-4.1
100.1161,34,-4.1
100.1327,34,-4.1
100.1493,34,-4.1
100.1659,34,-4.1
100.1826,34,-4.1
100.1993,34,-4.1
100.2159,34,-4.1
100.2326,34,-4.1
100.2492,34,-4.1
100.2658,34,-4.1
100.2825,34,-4.1
100.2991,34,-4.1
100.3157,34,-4.1
100.3324,34,-4.1
100.349,34,-4.1
100.3656,34,-4.1
100.3823,34,-3.54
100.3989,34,-3.54
100.4156,34,-3.54
100.4322,34,-3.54
100.4489,34,-3.54
100.4655,34,-3.54
100.4822,34,-3.54
100.4988,34,-4.04
100.5155,34,-4.04
100.5321,34,-4.04
100.5488,34,-4.04
100.5654,34,-4.04
100.5821,34,-4.04
100.5987,34,-4.04
100.6153,34,-3.48
100.632,34.5,-3.48
100.6652,34.5,-3.48
100.6819,34.5,-3.48
100.6985,34.5,-3.48
100.7151,34.5,-3.48
100.7318,34.5,-3.98
100.7484,34.5,-3.98
100.7651,34.5,-3.98
100.7817,34.5,-3.98
100.7984,34.5,-3.98
100.815,34.5,-3.98
100.8317,34.5,-3.98
100.8483,34.5,-3.42
100.865,34.5,-3.42
100.8816,34.5,-3.42
100.8983,34.5,-3.42
100.9149,34.5,-3.42
100.9316,34.5,-3.42
100.9482,34.5,-3.42
100.9649,34.5,-2.86
100.9815,34.5,-2.86
100.9982,34.5,-2.86
101.0148,34.5,-2.86
101.0314,34.5,-2.86
101.0481,34.5,-2.86
101.0647,34.5,-2.86
101.0813,34.5,-2.3
101.098,34.5,-2.3
101.1146,34.5,-2.3
101.1312,34.5,-2.3
101.1479,34.5,-2.3
101.1645,34.5,-2.3
101.1812,34.5,-2.3
101.1978,34.5,-2.8
101.2145,34.5,-2.8
101.2311,34.5,-2.8
101.2477,34.5,-2.8
101.2644,34.5,-2.8
101.281,34.5,-2.8
101.2977,34.5,-4.1
101.3143,34.5,-4.1
101.331,34.5,-4.1
101.3476,34.5,-4.1
101.3643,34.5,-4.1
101.3809,34.5,-4.1
101.3975,34.5,-4.1
101.4142,34.5,-4.1
101.4308,34.5,-4.1
101.4475,34.5,-4.1
101.4641,34.5,-4.1
101.4807,34.5,-4.1
101.4974,34.5,-4.1
101.514,34.5,-4.1
101.5307,34.5,-4.1
101.5473,34.5,-4.1
101.5639,34.5,-4.1
101.5806,34.5,-4.1
101.5973,34.5,-4.1
101.6139,34.5,-4.1
101.6306,34.5,-4.1
101.6472,34.5,-4.1
101.6639,34.5,-4.1
101.6805,34.5,-4.1
101.6972,34.5,-4.1
101.7138,34.5,-4.1
101.7304,34.5,-4.1
101.7471,34.5,-4.1
101.7637,34.5,-4.1
101.7803,34.5,-3.54
101.797,34.5,-3.54
101.8136,34.5,-3.54
101.8303,34.5,-3.54
101.8469,34.5,-3.54
101.8635,34.5,-3.54
101.8802,34.5,-3.54
101.8969,34.5,-4.04
101.9135,34.5,-4.04
101.9302,34.5,-4.04
101.9468,34.5,-4.04
101.9635,34.5,-4.04
101.9801,34.5,-4.04
101.9967,34.5,-4.04
102.0134,34.5,-3.48
102.03,34.5,-3.48
102.0467,34.5,-3.48
102.0633,34.5,-3.48
102.0799,34.5,-3.48
102.0966,34.5,-3.48
102.1132,34.5,-3.48
102.1298,34.5,-2.92
102.1465,34.5,-2.92
102.1631,34.5,-2.92
102.1797,34.5,-2.92
102.1964,34.5,-2.92
102.263,34.5,-2.36
102.2796,34.5,-2.36
102.2963,34.5,-2.36
102.3129,34.5,-2.36
102.3296,34.5,-2.36
102.3462,34.5,-2.36
102.3629,34.5,-2.36
102.3795,34.5,-2.86
102.3961,34.5,-2.86
102.4128,34.5,-2.86
102.4294,34.5,-2.86
102.4461,34.5,-2.86
102.4627,34.5,-2.86
102.4794,34.5,-2.86
102.496,34.5,-2.3
102.5126,34.5,-2.3
102.5293,34.5,-2.3
102.5459,34.5,-2.3
102.5626,34.5,-2.3
102.5792,34.5,-2.3
102.5959,34.5,-2.3
102.6125,34.5,-1.74
102.6292,34.5,-1.74
102.6458,34.5,-1.74
102.6624,34.5,-1.74
102.6791,34.5,-1.74
102.6957,34.5,-1.74
102.7124,34.5,-1.74
102.729,34.5,-1.18
102.7456,34.5,-1.18
102.7623,34.5,-1.18
102.7789,34.5,-1.18
102.7956,34.5,-1.18
102.8122,34.5,-1.18
102.8289,34.5,-1.18
102.8455,34.5,-1.68
102.8622,34.5,-1.68
102.8788,34.5,-1.68
102.8954,34.5,-1.68
102.9121,34.5,-1.68
102.9287,34.5,-1.68
102.9454,34.5,-1.68
102.962,34.5,-1.12
102.9787,34.5,-1.12
102.9953,34.5,-1.12
103.012,34.5,-1.12
103.0286,34.5,-1.12
103.0452,34.5,-1.12
103.0619,34.5,-1.12
103.0785,34.5,-0.5600002
103.0951,34.5,-0.5600002
103.1118,34.5,-0.5600002
103.1284,34.5,-0.5600002
103.145,34.5,-0.5600002
103.1617,34.5,-0.5600002
103.1783,34.5,-0.5600002
103.195,34.5,-1.192093E-07
103.2116,34.5,-1.192093E-07
103.2283,34.5,-1.192093E-07
103.2449,34.5,-1.192093E-07
103.2616,34.5,-1.192093E-07
103.2782,34.5,-1.192093E-07
103.2948,34.5,-1.192093E-07
103.3115,34.5,-0.5000001
103.3282,34.5,-0.5000001
103.3448,34.5,-0.5000001
103.3615,34.5,-0.5000001
103.3781,34.5,-0.5000001
103.3947,34.5,-0.5000001
103.4114,34.5,-0.5000001
103.428,34.5,0.05999994
103.4447,34.5,0.05999994
103.4613,34.5,0.05999994
103.478,34.5,0.05999994
103.4947,34.5,0.05999994
103.5113,34.5,0.05999994
103.5279,34.5,0.05999994
103.5446,34.5,0.62
103.5612,34.5,0.62
103.5779,34.5,0.62
103.5945,34.5,0.62
103.6111,34.5,0.62
103.6277,34.5,0.62
103.6444,34.5,0.62
103.661,34.5,1.18
103.6777,34.5,1.18
103.6943,34.5,1.18
103.7109,34.5,1.18
103.7276,34.5,1.18
103.7442,34.5,1.18
103.7608,34.5,1.18
103.7775,34.5,1.74
103.7941,34.5,1.74
103.8108,34.5,1.74
103.8274,34.5,1.74
103.8441,34.5,1.74
103.8607,34.5,1.74
103.8774,34.5,1.74
103.894,34.5,1.24
103.9107,34.5,1.24
103.9273,34.5,1.24
103.9439,34.5,1.24
103.9606,34.5,1.24
103.9772,34.5,1.24
103.9939,34.5,1.24
104.0105,34.5,1.8
104.0272,34.5,1.8
104.0438,34.5,1.8
104.0605,34.5,1.8
104.0771,34.5,1.8
104.0937,34.5,1.8
104.1104,34.5,1.8
104.127,34.5,2.36
104.1437,34.5,2.36
104.1603,34.5,2.36
104.1769,34.5,2.36
104.1933,34.5,2.36
104.2102,34.5,2.36
104.2269,34.5,2.36
104.2435,34.5,2.92
104.2602,34.5,2.92
104.2768,34.5,2.92
104.2935,34.5,2.92
104.3101,34.5,2.92
104.3268,34.5,2.92
104.3434,34.5,2.92
104.36,34.5,3.48
104.3767,34.5,3.48
104.3933,34.5,3.48
104.41,34.5,3.48
104.4266,34.5,3.48
104.4433,34.5,3.48
104.4599,34.5,3.48
104.4765,34.5,4.04
104.4932,34.5,4.04
104.5098,34.5,4.04
104.5264,34.5,4.04
104.5431,34.5,4.04
104.5597,34.5,4.04
104.5764,34.5,4.04
104.593,34.5,3.54
104.6097,34.5,3.54
104.6263,34.5,3.54
104.643,34.5,3.54
104.6596,34.5,3.54
104.6763,34.5,3.54
104.6929,34.5,3.54
104.7095,34.5,4.1
104.7262,34.5,4.1
104.7428,34.5,4.1
104.7595,34.5,4.1
104.7761,34.5,4.1
104.7927,34.5,4.1
104.8094,34.5,4.1
104.826,34.5,4.66
104.8427,34.5,4.66
104.8593,34.5,4.66
104.8759,34.5,4.66
104.8925,34.5,4.66
104.9092,34.5,4.66
104.9259,34.5,4.66
104.9424,34.5,4.16
104.9591,34.5,4.16
104.9757,34.5,4.16
104.9925,34.5,4.16
105.0091,34.5,4.16
105.0258,34.5,4.16
105.0425,34.5,4.72
105.0591,34.5,4.72
105.0758,34.5,4.72
105.0924,34.5,4.72
105.109,34.5,4.72
105.1257,34.5,4.72
105.1423,34.5,4.72
105.159,34.5,5
105.1756,34.5,5
105.1923,34.5,5
105.2089,34.5,5
105.2255,34.5,5
105.2422,34.5,5
105.2588,34.5,5
105.2755,34.5,5
105.2921,34.5,5
105.3087,34.5,-4.1
105.3253,34.5,-4.1
105.342,34.5,-4.1
105.3586,34.5,-4.1
105.3753,34.5,-4.1
105.3919,34.5,-4.1
105.4085,34.5,-4.1
105.4252,34.5,-4.1
105.4418,34.5,-4.1
105.4585,34.5,-4.1
105.4751,34.5,-4.1
105.4917,34.5,-4.1
105.5084,34.5,-3.54
105.525,34.5,-3.54
105.5417,34.5,-3.54
105.5583,34.5,-3.54
105.575,34.5,-3.54
105.5916,34.5,-3.54
105.6083,34.5,-3.54
105.6249,34.5,-2.98
105.6415,34.5,-2.98
105.6582,34.5,-2.98
105.6748,34.5,-2.98
105.6915,34.5,-2.98
105.7081,34.5,-2.98
105.7248,34.5,-2.98
105.7414,34.5,-3.48
105.7581,34.5,-3.48
105.7747,34.5,-3.48
105.7914,34.5,-3.48
105.808,34.5,-3.48
105.8247,34.5,-3.48
105.8418,34.5,-3.98
105.8584,34.5,-3.98
105.875,34.5,-3.98
105.8915,34.5,-3.98
105.9082,34.5,-3.98
105.9248,34.5,-3.98
105.9414,34.5,-3.98
105.958,34.5,-4.1
105.9746,34.5,-4.1
105.9912,34.5,-4.1
106.0077,34.5,-4.1
106.0244,34.5,-4.1
106.041,34.5,-4.1
106.0576,34.5,-4.1
106.0742,34.5,-3.54
106.0908,34.5,-3.54
106.1074,34.5,-3.54
106.124,34.5,-3.54
106.1406,34.5,-3.54
106.1572,34.5,-3.54
106.1741,34.5,-3.54
106.1908,34.5,-4.04
106.2074,34.5,-4.04
106.2241,34.5,-4.04
106.2407,34.5,-4.04
106.2574,34.5,-4.04
106.274,34.5,-4.04
106.2907,34.5,-4.04
106.3073,34.5,-3.48
106.3239,34.5,-3.48
106.3406,34.5,-3.48
106.3572,34.5,-3.48
106.3739,34.5,-3.48
106.3905,34.5,-3.48
106.4072,34.5,-3.48
106.4238,34.5,-2.92
106.4405,34.5,-2.92
106.4571,34.5,-2.92
106.4737,34.5,-2.92
106.4904,34.5,-2.92
106.507,34.5,-2.92
106.5237,34.5,-2.92
106.5403,34.5,-2.36
106.5569,34.5,-2.36
106.5736,34.5,-2.36
106.5902,34.5,-2.36
106.6069,34.5,-2.36
106.6235,34.5,-2.36
106.6401,34.5,-2.36
106.6568,34.5,-2.86
106.6734,34.5,-2.86
